2.447238683700561523e+00;1.626101732254028320e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.252425432205200195e+00;2.952983140945434570e+00;-1.574043035507202148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.782370090484619141e+00;-2.514374971389770508e+00;-1.574042081832885742e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
8.519617319107055664e-01;-8.400297760963439941e-01;-1.574042320251464844e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.509058237075805664e+00;-9.760625958442687988e-01;-1.574042320251464844e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.010045945644378662e-01;-2.992803335189819336e+00;-1.574041962623596191e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.103164911270141602e+00;1.455490350723266602e+00;-1.574042677879333496e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
3.023429512977600098e-01;-1.764752984046936035e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.265476703643798828e+00;-1.641934871673583984e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
7.525545358657836914e-01;-2.334198236465454102e+00;-1.574042081832885742e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.288506269454956055e+00;1.586286544799804688e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.125884950160980225e-01;-2.341360092163085938e+00;-1.574042081832885742e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.976974964141845703e+00;1.001910924911499023e+00;-1.574042677879333496e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.437469363212585449e+00;-2.180125713348388672e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.342195630073547363e+00;-3.295625925064086914e+00;-1.574041962623596191e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.509357929229736328e+00;-1.138859868049621582e+00;-1.574042320251464844e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.493894457817077637e-01;2.076905250549316406e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
6.229627132415771484e-01;-1.648207664489746094e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.374257564544677734e+00;-1.270295381546020508e+00;-1.574042320251464844e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.962790131568908691e+00;6.434798985719680786e-02;-1.574042558670043945e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-5.767009854316711426e-01;-2.091298580169677734e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.023762226104736328e+00;2.741304397583007812e+00;-1.574042916297912598e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.113623857498168945e+00;2.500752210617065430e+00;-1.574042916297912598e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.246376037597656250e+00;2.885612249374389648e+00;-1.574042916297912598e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.153787612915039062e+00;-1.121303677558898926e+00;-1.574042320251464844e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.324947834014892578e+00;-2.189274728298187256e-01;-1.574042439460754395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.841641902923583984e+00;-9.691545963287353516e-01;-1.574042320251464844e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
5.935869216918945312e-01;-1.841104269027709961e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.149920940399169922e+00;5.616312623023986816e-01;-1.574042558670043945e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.638168334960937500e-01;-6.549810767173767090e-01;-1.574042439460754395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.603390574455261230e-01;3.193861722946166992e+00;-1.574043035507202148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.740019798278808594e+00;-2.231545448303222656e+00;-1.574042081832885742e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.251765131950378418e-01;-1.961697936058044434e-01;-1.574042439460754395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.011656045913696289e+00;-3.236851215362548828e+00;-1.574041962623596191e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-9.292611479759216309e-01;-3.315083384513854980e-01;-1.574042439460754395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.433861792087554932e-01;1.850909709930419922e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.480510234832763672e+00;7.704639434814453125e-02;-1.574042558670043945e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
5.940876603126525879e-01;-1.667246103286743164e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.318676710128784180e+00;2.618844747543334961e+00;-1.574042916297912598e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.651732683181762695e+00;-2.029946327209472656e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.772258162498474121e+00;-1.790722012519836426e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-4.559286534786224365e-01;-1.586340904235839844e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.425698637962341309e+00;-3.284926176071166992e+00;-1.574041962623596191e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.338185071945190430e+00;4.610015153884887695e-01;-1.574042558670043945e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
7.440860867500305176e-01;-1.121284067630767822e-01;-1.574042439460754395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.403957843780517578e+00;-2.341920137405395508e+00;-1.574042081832885742e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.981584310531616211e+00;-2.835873365402221680e+00;-1.574042081832885742e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.648831725120544434e+00;-5.739195346832275391e-01;-1.574042439460754395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.518144249916076660e+00;-2.650693178176879883e+00;-1.574042081832885742e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.197612166404724121e+00;-1.322665929794311523e+00;-1.574042320251464844e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.079544901847839355e+00;-4.321404993534088135e-01;-1.574042439460754395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.045413702726364136e-01;-1.892251133918762207e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.933381676673889160e+00;-1.475036382675170898e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-6.152529120445251465e-01;1.839594841003417969e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.332371413707733154e-01;2.479221671819686890e-02;-1.574042558670043945e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.080333948135375977e+00;-1.177852511405944824e+00;-1.574042320251464844e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.454320907592773438e+00;3.722423017024993896e-01;-1.574042558670043945e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.055667877197265625e+00;1.857773542404174805e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.824748754501342773e+00;-3.290283441543579102e+00;-1.574041962623596191e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
8.894340395927429199e-01;8.776692152023315430e-01;-1.574042677879333496e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.839242696762084961e+00;-3.244987428188323975e-01;-1.574042439460754395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.160105943679809570e+00;2.037296772003173828e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.825697898864746094e+00;-2.161175161600112915e-01;-1.574042439460754395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.495191574096679688e+00;7.711927890777587891e-01;-1.574042677879333496e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.210292100906372070e+00;2.607281446456909180e+00;-1.574042916297912598e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.711974978446960449e+00;-1.249605774879455566e+00;-1.574042320251464844e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.439363002777099609e+00;-1.217017412185668945e+00;-1.574042320251464844e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.102178812026977539e+00;-2.603897333145141602e+00;-1.574042081832885742e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.853512525558471680e+00;3.061189889907836914e+00;-1.574043035507202148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
6.668077111244201660e-01;-1.686257719993591309e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.887470066547393799e-01;-7.887870073318481445e-03;-1.574042439460754395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.089774727821350098e+00;-2.665626287460327148e+00;-1.574042081832885742e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.335083603858947754e+00;7.174902558326721191e-01;-1.574042558670043945e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.661054611206054688e+00;-2.061291694641113281e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.563031196594238281e+00;3.222105026245117188e+00;-1.574043035507202148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.046318769454956055e+00;-2.467077493667602539e+00;-1.574042081832885742e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
4.326048120856285095e-02;4.648880958557128906e-01;-1.574042558670043945e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.224406361579895020e+00;-2.797935247421264648e+00;-1.574042081832885742e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.463342189788818359e+00;-2.640497684478759766e+00;-1.574042081832885742e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.203207731246948242e+00;7.691446542739868164e-01;-1.574042677879333496e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.726687312126159668e+00;-3.274786710739135742e+00;-1.574041962623596191e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
7.265788316726684570e-01;6.566888093948364258e-01;-1.574042558670043945e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.452504038810729980e+00;-3.275281667709350586e+00;-1.574041962623596191e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
6.236042976379394531e-01;2.525884628295898438e+00;-1.574042916297912598e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.709708213806152344e+00;1.949898719787597656e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.935880661010742188e+00;1.407781958580017090e+00;-1.574042677879333496e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.493328213691711426e+00;-2.660419940948486328e+00;-1.574042081832885742e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.757088303565979004e+00;-2.227040290832519531e+00;-1.574042081832885742e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
3.032866716384887695e+00;1.869954824447631836e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
3.255165815353393555e-01;-9.680896401405334473e-01;-1.574042320251464844e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.665447294712066650e-01;1.779057383537292480e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.153504252433776855e+00;-3.307090282440185547e+00;-1.574041962623596191e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.516166925430297852e+00;5.897005796432495117e-01;-1.574042558670043945e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-7.361612319946289062e-01;-6.434224843978881836e-01;-1.574042439460754395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.727333068847656250e+00;1.061531826853752136e-01;-1.574042558670043945e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.981496572494506836e+00;8.679395914077758789e-01;-1.574042677879333496e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.705843210220336914e+00;1.592066764831542969e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.923808634281158447e-01;1.461044669151306152e+00;-1.574042677879333496e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.254251956939697266e+00;1.733099222183227539e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.704923272132873535e+00;2.016333341598510742e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.348641872406005859e+00;-9.267162680625915527e-01;-1.574042320251464844e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.981020212173461914e-01;-2.910358905792236328e+00;-1.574042081832885742e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.935093522071838379e+00;1.870794892311096191e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
3.230220556259155273e+00;-1.132982730865478516e+00;-1.574042320251464844e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.605940461158752441e+00;-3.215494394302368164e+00;-1.574041962623596191e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
4.173909127712249756e-01;1.527181029319763184e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.484119385480880737e-01;-7.060939669609069824e-01;-1.574042439460754395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.094018936157226562e+00;-2.622480392456054688e+00;-1.574042081832885742e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.952489733695983887e+00;-1.754327535629272461e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.359228849411010742e+00;-2.263884544372558594e+00;-1.574042081832885742e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
4.560825228691101074e-01;1.935124397277832031e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.800087273120880127e-01;-1.659103751182556152e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
9.747708439826965332e-01;1.677550435066223145e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.061097383499145508e+00;1.381369829177856445e+00;-1.574042677879333496e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.001433014869689941e+00;-1.662846684455871582e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.267598628997802734e+00;-5.544554591178894043e-01;-1.574042439460754395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.221855163574218750e+00;1.375786781311035156e+00;-1.574042677879333496e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.293968677520751953e+00;-7.703188657760620117e-01;-1.574042320251464844e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.493054270744323730e+00;1.464419364929199219e+00;-1.574042677879333496e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.874178230762481689e-02;1.281012147665023804e-01;-1.574042558670043945e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
3.260648965835571289e+00;1.589494705200195312e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
8.609610795974731445e-01;7.438712120056152344e-01;-1.574042677879333496e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.746487736701965332e+00;-2.282096385955810547e+00;-1.574042081832885742e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.291605234146118164e+00;-1.947948575019836426e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.304031461477279663e-01;-1.792470932006835938e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.056588411331176758e+00;-2.977958440780639648e+00;-1.574041962623596191e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.127906322479248047e+00;1.152414441108703613e+00;-1.574042677879333496e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
8.784657716751098633e-01;-1.260151028633117676e+00;-1.574042320251464844e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.310517668724060059e+00;1.671608328819274902e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.178452253341674805e+00;3.061404466629028320e+00;-1.574043035507202148e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.148224353790283203e+00;-3.067341089248657227e+00;-1.574041962623596191e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.580673903226852417e-01;1.817295193672180176e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.585845351219177246e+00;-3.860712051391601562e-01;-1.574042439460754395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
3.126548767089843750e+00;2.356477022171020508e+00;-1.574042916297912598e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
9.010119438171386719e-01;1.562639594078063965e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.281326651573181152e+00;1.589784979820251465e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
8.162198066711425781e-01;2.182942867279052734e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.552872419357299805e+00;-2.969961166381835938e+00;-1.574041962623596191e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.664224386215209961e+00;2.177719354629516602e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.842956781387329102e+00;-1.282101392745971680e+00;-1.574042320251464844e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
4.405875131487846375e-02;-1.939573287963867188e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.210399061441421509e-01;4.505011439323425293e-01;-1.574042558670043945e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.815860271453857422e+00;-6.913818717002868652e-01;-1.574042439460754395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.417465686798095703e+00;-8.746278882026672363e-01;-1.574042320251464844e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.494733333587646484e+00;-7.179585099220275879e-01;-1.574042439460754395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.929580807685852051e-01;-2.105474233627319336e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.653933048248291016e+00;-6.616741418838500977e-01;-1.574042439460754395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.264429211616516113e+00;5.150969028472900391e-01;-1.574042558670043945e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.611648559570312500e+00;1.063926696777343750e+00;-1.574042677879333496e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
2.500484943389892578e+00;2.916504859924316406e+00;-1.574042916297912598e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.226146578788757324e+00;-1.865228891372680664e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
8.043236136436462402e-01;-1.991424202919006348e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
1.575820744037628174e-01;2.144920587539672852e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-2.797018766403198242e+00;2.584373235702514648e+00;-1.574042916297912598e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
3.028984069824218750e+00;-1.672949671745300293e+00;-1.574042201042175293e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-3.579665720462799072e-02;6.672131419181823730e-01;-1.574042558670043945e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-8.548706173896789551e-01;1.210397005081176758e+00;-1.574042677879333496e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-7.237108349800109863e-01;-1.108329966664314270e-01;-1.574042439460754395e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.970738053321838379e+00;1.562115073204040527e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-4.079001843929290771e-01;2.879291296005249023e+00;-1.574042916297912598e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.773573637008666992e+00;1.724012970924377441e+00;-1.574042797088623047e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
-1.999738931655883789e+00;-2.293618440628051758e+00;-1.574042081832885742e+00;1.017515174339678197e-07;1.192093321833453956e-07;1.000000000000000000e+00;0.000000000000000000e+00
